acc_x[mg],acc_y[mg],acc_z[mg]
-1104.0773352775923,-262.96237757032225,-235.26586550962872
-1053.3566508440701,-0.5837752953353083,-270.71324050516745
-982.9105759867031,288.7958681099051,-298.10587713439355
-965.4051077585109,683.115029087405,-318.79795852814163
-1091.4940372094447,1133.3431905900588,-271.1853691117762
-1433.4762635558527,1578.4901062034437,-116.89924693957673
-1766.0567064186039,1824.170333396216,238.35458591873885
-1624.0408294371678,2064.364487363167,396.65635053764544
-1432.9358139629744,2272.0194969739923,422.36645541545795
-1293.805733864266,2464.1442286611637,396.3300413494925
-1163.6389592776331,2555.6025758031547,354.8000591435404
-1004.4082331887038,2549.841179199829,282.6367821835184
-845.3427011262767,2443.6173412939183,226.50854267257426
-744.5406943247696,2272.0806799467714,169.72768478532427
-469.61092727893833,1866.6721051531363,73.17371375546186
-344.54273375719544,1664.3400141740556,56.106621527228974
-218.40995650910352,1458.4185221252926,70.4644297492008
-70.87201031952809,1085.8346122274172,70.00678111281631
-43.67668877751322,942.7867824384475,106.2187393248459
13.063992290945432,830.079588850423,99.59925152829969
104.94817292347541,782.8718267706098,93.28557662402555
161.49551579795346,758.9401069682308,62.81635420862374
234.30223368836457,777.5815390576803,48.145595080888995
306.53689078329506,753.5978137284395,25.76078477359751
368.08390225000386,718.3380665160886,30.72629287269353
417.41573320145005,667.5551793935748,19.862644226111875
459.61464924311565,582.2181886780909,32.55647953174632
524.4736989695768,392.31643833521133,53.79176375214779
575.0883329169493,310.9593999989803,86.22139058699965
628.2206461941643,233.0999882732636,79.43069243829443
620.8950049201308,229.3933198390888,91.10725884986209
600.5904156873142,256.31586729413203,55.390780745718466
602.0904182366048,295.310834994621,90.60321312578711
545.1871944037975,346.18753600872884,105.27754126026727
485.32883298578014,466.8332203147865,131.44651843391986
428.75089862491274,641.3719261929406,130.00973828983396
326.35711481494707,902.3336205534001,233.5609000015296
230.0999831746825,1908.1847521834677,138.45910683056908
277.47599842963706,2437.1931291521573,62.816660123487644
-117.4131839109176,2895.473989588698,-89.85545522681039
-666.5772715453289,3335.6039014342314,-244.77675862807385
-1078.4416696833273,3655.580651904575,-303.0464021862716
-1440.7672344786447,3546.3486511703795,-288.48179551630784
-1408.0751326905724,3051.2662326074656,-243.15133098458702
-1291.490978060806,2563.015912671504,-224.05918432900128
-1198.2277332218446,2144.4224072440643,-225.1747538659991
-1107.5647647259768,1787.95001351124,-202.9908276526643
-1063.0337577052308,1485.940662713567,-189.53159335756862
-1053.275073547032,1230.5119485247258,-188.52309402293346
-1035.6135887382543,1021.4191390536015,-191.4782316081435
-1014.1220498335315,866.3539536946868,-206.33141796638
-970.11313751383,722.5464353270486,-240.50822656054822
-936.5196065934852,567.5291766301439,-239.48239205029245
-917.6589355182454,432.111883262888,-223.04456669708824
-883.7105433557842,269.4600092794176,-210.21347758918697
-888.4073562327607,149.55973752504678,-209.87901067133018
-897.6113147710993,33.38652852911035,-229.24852013684594
-911.2418613899753,-86.76245200960574,-264.3685662280188
-913.0936660327432,-214.6696374399005,-291.43795281773083
-900.8132236798499,-350.74158861588825,-353.5886362825226
-885.8876374704921,-478.4253542239195,-341.1603350787476
-863.8005842973902,-586.9965788521056,-348.3126245965748
-859.5085987569661,-698.9114529426462,-312.5491375750129
-868.6319997144797,-745.5502133756177,-343.9247857321308
-895.7972396282116,-772.423814452438,-344.2419174743669
-902.6864423630905,-733.5399958191637,-328.7769013883437
-885.7193842953508,-686.9267282915165,-293.35909816298124
-849.0758821819888,-621.0500017845035,-249.8610636659818
-865.1272350904744,-550.5794537380248,-171.84665507589241
-880.4963978524777,-441.31992066607864,-82.17974537686162
-902.3948035261787,-247.73903422677472,-87.08539613425584
-940.1977229736966,-27.129855761141677,-111.943426144504
-1001.0758006046918,264.17991872861785,-39.2704950212356
-1228.4827132608996,715.8958461860065,85.31180372502334
-1454.0643338958769,1368.8874386258308,221.01635114947513
-1719.3740981884744,2188.9432171026806,398.73249274726845
-1912.508348926494,2833.373272218342,472.15817837895713
-1918.3411256647278,3312.782652587785,427.28250727822456
-1741.471348523706,3392.4224888213616,402.1913701416896
-1512.1575665492296,3114.967904432197,296.67215613894655
-1218.2345653204713,2690.0317641600345,196.54418175421782
-959.4071369937747,2250.8093997440515,197.9779027496648
-727.2279524608302,1838.9052326737472,202.84602795042142
-540.0100951905085,1512.6470303314588,226.37394013246117
-357.4666170404777,1282.7622072777147,206.3354968312319
-227.3732620211795,1130.9060688410418,212.72095975689967
-102.22451091861137,1017.4187923500891,179.65768126730333
-9.795261378758292,970.3486919590279,189.050287305043
35.08272447777784,969.6491666369251,150.4785018329399
69.51874493328508,953.8721173897306,147.12261577602953
95.59370427210109,922.5433761784096,127.99579876920254
143.8901153808895,840.6050996007813,93.67408850117013
195.38680385248787,743.0264157484972,43.75459509618474
271.8583818123417,638.0099218387523,49.17897549112083
348.24736275894423,540.6963642018427,50.651547674282256
497.4451010283838,365.47750760963226,57.40206900419614
543.5250569766434,283.97974843601025,70.1410777380655
593.347371426532,244.90626258712203,71.0192573406821
628.0840042216252,233.06633763823532,75.50407121698032
650.8501883925704,221.2131563785799,68.03587361637257
667.409359975119,248.41408635976612,95.66447257728176
648.9861471552467,310.5657895407708,106.95293499819002
596.072053147609,380.7559156286806,121.62155272187752
526.4254358012166,559.8639698571887,186.69270342063805
491.87745050552434,695.3322490350936,162.17056793094483
470.74281227534385,939.3085304359798,168.8803006123396
408.74406652628574,1303.7173754544112,194.1947555995167
236.87395797749488,1820.071074220045,240.8977581539058
-38.81335624295759,2324.698036536432,184.04653984796033
-291.7887351949953,2829.049675475316,115.76124364589336
-613.078880147655,3205.7634360357515,-8.0605405515645
-910.6432879729573,3358.4557417670667,-67.97754584899023
-1055.1003655682625,3266.3957620594197,-105.152116166071
-1199.176069299914,3035.409645495659,-102.60690449847809
-1296.6813335848635,2734.634151315689,-75.58014204646847
-1318.0647825710107,2433.0224898410775,-74.88306404327676
-1205.5085069825068,2037.4439793405497,-79.71182819821244
-1087.7618758699455,1715.5603595519367,-61.16370014225042
-1017.2943869721058,1440.1044189402091,-82.72661918188169
-980.1736576710704,1200.0224337566856,-73.51144376520016
-940.2079201358264,1009.8504586173669,-103.6684290761881
-933.9162711017525,866.5456603427266,-114.8638933784728
-907.648381455441,746.4404256295473,-110.141587596172
-881.6813080919582,641.7084325432232,-117.24798988441518
-863.2295432181224,506.18814783845664,-112.589926223532
-823.3198900745923,385.52002977571345,-158.68007933392138
-785.4914777217501,246.01673354305498,-149.7942722540317
-747.5284628287949,145.1668000795379,-144.96081740451635
-748.8347192976196,17.396562536646055,-156.32249544951642
-754.4584542121929,-79.56539695002881,-187.4768651884181
-740.2976551625683,-161.09884619110503,-206.6128596411619
-764.5607827341652,-284.7873636766888,-214.40859008937815
-804.8650660521179,-420.10064599022104,-238.10271601413328
-883.0507869659874,-500.88562353097143,-254.70063681277503
-957.084223460611,-539.1443561256904,-271.379115192242
-992.9914904682029,-539.1841250579964,-307.2384555378239
-985.2854950467286,-519.9339223893991,-311.11235743092703
-923.6303936614441,-520.4101298608598,-310.18747482575606
-895.1017931709607,-512.505289777855,-266.6150010452091
-914.5426827713849,-453.4749379247756,-172.91531766709326
-956.1226310717728,-332.22966048548693,-64.05745081143918
-943.5842005169961,-154.42582329337748,-72.31868171087987
-866.8842061254354,108.49270647978669,-24.961327262622817
-872.6068535126675,448.89641212850466,-37.969235161854456
-1006.3028659124168,822.9691076973279,139.2983332738499
-1178.7205620675768,1150.943492426058,320.0664854970862
-1302.2183926213336,1485.9712541999563,466.22241030321265
-1327.660312135133,1904.646336924434,535.0716095710565
-1258.1258635721679,2341.543748374828,562.1114243905922
-1129.0807768198113,2510.9593999989806,583.0961643374649
-1065.0935844554463,2428.9640193134255,556.8588661775428
-971.0461778487048,2219.106422682568,535.4285102455987
-873.8794593464639,2039.9320869002158,486.4678559956765
-784.3932433603728,1922.6035394349753,425.41030831119707
-678.0766112790811,1813.2389755930926,403.82393579866726
-575.7215766852086,1727.052561272198,374.2511459060944
-503.83974139996843,1614.1597793334117,360.0097892756446
-454.425313435271,1555.6688573569977,353.09815278408024
-352.09883089536186,1504.234371574391,315.55832011951077
-242.2560201495924,1425.655040202312,278.2224306975369
-148.53594244721694,1343.1498014102676,221.0357257575217
-61.48531863582365,1214.6349670886593,203.14990338188886
17.612742373797374,1089.9644628899778,177.28276220727773
111.388700524644,976.5862960338139,128.04984372849037
221.14993397337525,867.0912085166698,94.74203729102192
339.6552339483922,769.3820009891249,88.99756797683206
446.05344332672223,690.9352327247328,63.38352036628207
549.7983511188837,608.9571872147982,73.06338046121765
618.0989430641454,534.7789510179318,58.63816899756798
678.3641712511409,472.16327696002213,32.2798305231654
732.1511423370877,390.6063742460474,45.13447507558647
785.637297140206,324.42169344271497,46.15898395476539
838.5513911478437,215.6128749369051,39.46944165438759
849.7030076529702,196.1108023637022,31.852977316412847
816.167600556765,204.38987829687,62.71968511163344
752.5933932586562,267.1717660974951,104.72689450525921
691.9722841133313,356.7314016509206,115.29013475549755
620.3637327731693,450.38519779945244,141.37345576726
571.9292520891437,609.5261888616399,155.80957819438854
565.9802277026304,923.8373960526786,252.77643231888567
476.72140843203346,1505.6415799483007,335.8180418389563
270.16769233122426,2157.4339861216627,354.0730014836871
25.905176589355186,2804.862006903479,285.4359031881428
-319.11814941901673,3371.824221319207,215.5608694100432
-827.2916847241413,3754.340167131488,143.86462247556506
-1322.531139583854,3861.9202276006595,57.591430304946144
-1507.3649003482333,3565.0196550300057,8.728791177415326
-1463.5986804872205,3038.825694809135,46.48111230644512
-1343.221181545176,2562.1185624040836,61.66631826362725
-1211.239312099443,2150.999576817772,65.03036205024142
-1059.8420459586098,1759.0614531975752,68.62027297803021
-957.4574395945609,1502.9597263081687,74.94251349849338
-901.4505463129613,1305.1041895040612,64.67499095001861
-906.911126633458,1192.7416599960231,41.42454354953017
-897.1769156643707,1126.541683449496,2.5474958319099796
-898.5117241871587,1052.8263984133216,-20.7715172867391
-858.7387130161677,951.4339759245003,-74.77844115982523
-845.9402548270817,830.9402293341764,-125.20075662943005
-801.3327690903623,714.3152860558907,-147.68651884180633
-776.1549560757243,536.009748486996,-162.40612237614275
-723.59470359399,396.21583313363897,-172.92143596437114
-730.0352311951585,221.8117297955979,-211.6757506385973
-727.7877766617551,90.07387843963026,-230.82092253725793
-740.7086007963984,-26.035394349752465,-246.3206089745224
-761.7463659863461,-142.18820902142934,-273.71630475238743
-770.4873733639929,-250.52082005577853,-281.3315454309066
-794.6699433547644,-343.2946011125104,-293.1541352041727
-826.341309213646,-424.36815834153356,-301.20479470563345
-877.9348707254773,-482.285999806254,-333.17901627976937
-929.1205457521173,-501.4821575155635,-361.3527555281366
-956.6131145702151,-497.54197406861675,-377.47650828774357
-964.4557519642285,-516.8258273722423,-377.5295335308184
-966.8367893215319,-520.2887836315155,-334.38228141108334
-953.2307158917675,-500.5552354779665,-279.3002707346546
-934.2191268170069,-434.11868477002855,-188.97380858906968
-933.4380241978658,-355.68925168125713,-71.48771496892415
-929.2062019140074,-205.0098657543606,-91.55573004032978
-861.4674736020966,92.41066011329049,-87.61982940147759
-948.258579637287,457.57113795230794,0.11449985469043968
-1157.6532251074527,904.9624489504573,89.65956774229733
-1391.2702095006962,1299.1898354687892,269.2876772394243
-1556.0053637072804,1719.7819846736656,430.23458571479557
-1542.9631933432927,2149.7351287136794,495.69832715555265
-1419.4959542759252,2596.7991108074625,409.69750118542015
-1292.6228630572114,2755.0794613858966,481.7078207134955
-1185.1345770472078,2715.5246694844827,479.52664773393565
-1048.2274782927914,2590.415687314221,454.5272850565688
-877.3587310651446,2422.376652577588,418.40689736046465
-726.0787322888041,2188.7596681843447,386.14001723320405
-636.5914965865,1955.5811617626819,349.0203076483815
-532.5886005924551,1729.7752035608491,284.6221696501864
-439.7118281982125,1527.3513381226005,227.82601601974173
-333.96623719618833,1375.3626365782404,198.5265100722469
-273.99876614338234,1250.8858784600247,176.29669662932807
-217.28622924240187,1192.2318018895344,157.72052637750917
-183.72227009223337,1149.1997777018657,134.82075938266382
-155.07640223725738,1109.7979432323987,80.43847797158051
-86.4493991322215,1082.0412679151393,65.86163470706103
-41.269852600021416,1008.046580636609,51.08951578775628
72.26310717727257,925.5342038310739,9.897661280865536
147.9434873274768,824.1815502745586,-8.249891655152371
241.85527167789206,710.8339749047841,-53.55620930694988
326.3336613420486,609.6954617529942,-40.1757990751174
413.98336842856634,508.3560645072477,-46.37026915409442
493.9811250528978,414.81341742593037,-52.705664013705
569.6879158530182,336.6378936741905,-74.85563367714767
