acc_x[mg],acc_y[mg],acc_z[mg]
-190.54927013812056,466.0510979794324,745.3401518357442
-75.8059072160218,297.8845987161773,645.5853935849653
-25.617310702431517,130.46249228839616,572.3340794256959
61.213258350201144,86.84637465393382,530.611370855491
-79.3206650589141,146.38842010268544,575.4013857943335
-218.11321909112695,376.2915980482632,635.3403047931761
-318.043368530538,594.3936002610475,707.6748940769785
-335.73034624464015,683.762548882646,734.5811260726141
-357.21474713587213,665.0415789285842,785.3425991546553
-367.59953704883935,522.5352184487058,848.4620130217761
-376.25794741323494,406.4986514253084,844.7991923847593
-445.17750709977423,464.0779471073201,733.6827560889805
-492.3230664905957,665.0273029016026,665.5799890890366
-488.0341400988106,1108.2275802644126,475.76797377289904
-466.64763196402447,1506.3859727837746,455.1217796087349
-476.9396277016107,1731.7840445004158,556.2470364497561
-427.9422636680212,1678.0450000764788,647.4290404980294
-370.23448374317434,1367.6331876838676,598.3205273972254
-355.66069962729375,1073.8019609142777,634.8518607271596
-357.8357543095757,783.6080618763799,631.8732696690512
-338.7007795730449,590.3310508685433,668.1333584863333
-312.65314862873663,555.1335063451842,649.019797790275
-274.7492772761341,716.8778328991043,598.0217505468229
-212.87799605369827,824.5894367597499,582.8861027975915
-197.73724972340202,863.020501394462,567.2844447390291
-220.06495592276673,762.9883803337532,610.4592291965147
-223.11696654820966,619.3327996818485,552.0284704766664
-229.97761722912517,584.8470170751481,583.4387889850256
-285.89987406504775,678.450847129244,617.60743984949
-302.796571714092,764.155955397613,668.0844121081103
-309.68577444897085,783.7304278219373,687.5385580193033
-285.4379426205687,782.8381761355815,609.4130003619994
-302.2958910535199,732.3897559309245,577.9333411511577
-306.96619130895874,654.976979906492,570.2752723916934
-316.63514044041546,588.8922312920315,527.1820652312462
-355.22324137192624,523.5233234590814,538.5988079517472
-413.8416278749624,446.526591649544,530.1310845191783
-419.8294014775688,419.98439834194147,585.0754335068551
-388.75660903570537,396.6369759295988,597.3936053596285
-411.9969612456854,521.3625448037811,679.0422825327712
-434.2767407830401,718.7092432176125,662.3444295452576
-430.3997797412981,896.332590640025,626.4810103348238
-406.5985836141802,992.8721836712845,626.5126215374262
-428.54797509853006,1024.2437529635504,653.550396924536
-424.4487159223589,1020.4096200027534,661.4735918993745
-413.45821457888275,881.1490162287837,673.88149877889
-406.2936884664998,726.4774413280785,690.2091947810925
-413.0431900802007,591.6107947158307,745.5084050108856
-402.21788276322707,544.9944680395447,734.0539327905045
-377.64374174667194,571.2164704562721,659.7655672426364
-401.74575415661826,547.978157678718,635.9347993453423
-419.78759311283676,606.3630291689824,659.0150561098847
-412.1631749884008,652.625514319365,647.1996043501094
-397.70461880458674,690.8852666302969,611.9653500430832
-398.0054350874152,706.2574885409392,600.1356222563262
-430.032681904626,729.366297359445,560.3320195989456
-449.46439405913344,744.9220681884232,552.138599827668
-469.1133057670051,729.5274125210955,544.0471516776881
-454.81688446105454,686.6473260491606,520.8577852783571
-455.03408401441885,636.3875533439044,524.9488867248245
-415.70770854471203,613.1176293637482,553.0889753381634
-428.19719272126576,713.3832654372288,505.4682281920942
-466.715952950294,876.880484161258,582.8320578383036
-498.0100238103737,965.8252308382579,550.6661296161279
-474.07014627829085,965.8527631760084,574.5723565131824
-439.68735500910105,845.791376259987,591.1906716360837
-422.1074474973615,683.0191757633851,576.304854359032
-376.73517460090864,558.8626085360445,577.4041084366221
-338.25516358797347,531.5178985688284,581.9969102598748
-352.9074658522534,639.9616586703921,581.4115931536254
-397.7331708585501,764.2548678702718,596.0190279045343
-420.52790708345873,810.8579382357891,595.5203866763881
-424.4905242870909,814.7216429667625,591.5230991215145
-446.65609560859224,776.5210341961833,626.6421254964745
-458.8702564076418,741.6895677932832,614.8032202638007
-439.7383408197499,664.268634039147,627.124451265213
-402.34738672227525,617.3412939179027,604.2950446890632
-403.4395027863746,655.6867023907247,564.9034073817257
-399.3137309886659,713.6534902336681,560.8449368540736
-404.06764797356897,721.1810353178712,533.2758893200023
-411.63802113871714,701.9655030005151,541.0767183492834
-405.23930190228066,670.6826490187781,509.8805402456497
-421.94429290328503,725.5403221283518,572.2392458178889
-432.8236451795466,764.4200618967743,583.7192109435945
-413.583639673079,779.7117262265912,580.0308974012532
-379.91159060433483,771.4673206446647,553.0910147705894
-349.7106555245675,740.176308933224,541.8751561440451
-348.29223027231524,728.947193995911,585.1050052770314
-359.9883752351721,709.6918927462488,584.9948759260299
-347.47441786950696,729.1521569547197,608.6645286616736
-371.27663371283774,729.1592949682105,588.685228900797
-383.2735949585231,725.2772353454035,576.7443520468254
-382.9187337164068,736.9519662677877,584.5594571030882
-331.1518204483693,716.6789882375735,526.5335257197922
-353.04410782479243,659.2363345281009,573.4955361922778
-395.32358144728323,655.7295304716698,576.7983970061133
-418.68935875145957,640.3991169257596,572.5757521681717
-370.8585500655168,705.0960317743572,494.5817379023418
-384.1740043745826,732.7752086594302,549.2334283368939
-384.60942319752417,728.8044337260941,537.4659032391286
-357.68891517490687,682.239092860457,545.8755028475575
-346.83607552018276,620.1822232872591,538.3979238577905
-389.38781337153875,616.6070982445586,533.8489698316959
-399.99490141893517,655.5541392830377,553.1817695135444
-395.8150846619386,721.2585337500574,549.0978060805678
-406.9677208832782,779.3782790249475,548.7347871087477
-414.83891033125485,794.8443148271837,540.7147190936763
-408.549300729607,786.7059597314069,501.59024743413914
-424.8708784345317,760.5604360306528,591.7005297425727
-413.63768463236687,714.0460809756645,592.0258192145127
-361.4057807712114,643.6846425639745,557.7235855261482
-354.6246679549082,608.6359766077102,538.3204254256041
-315.4074021199901,550.5804734542378,570.5006296747615
-348.1800614888877,570.6372716473006,620.9623061901873
-355.1508415208048,578.6053341355101,640.4541816012604
-374.0094731636186,598.1655305328527,647.9552140639261
-374.58765225637705,864.4919518897891,576.4047865479038
-425.47658986504064,1003.7076881503879,524.1524883624887
-354.98870664294134,1060.382495551488,434.75090882207485
-337.4383709013782,1009.6026675776133,395.9394900399219
-380.5621695482148,982.7117313251723,379.6852136050538
-355.7229023162854,955.930924423733,435.09251375342245
-383.6060224439539,968.4938281676211,517.0491452228846
-363.3024529273504,960.8816466377409,548.7765954734798
-293.8475422289977,870.5480464786651,459.8553022693785
-319.477089525985,843.064655106484,392.8456710497469
-356.4570979896295,851.4762941473389,435.4341186847701
-371.6325146711671,775.4126026726763,568.9006949365993
-364.03053030341664,586.0941300036201,604.9741756869064
-379.6943910509705,421.0846721357447,742.6582981956122
-399.50645735291874,363.1688701034502,738.6324585867753
-399.91740298674887,478.9219560196398,702.9138390785845
-408.0363834744791,633.3549173265081,659.1007122717748
-426.7318605232164,656.8185873871303,670.5154155598498
-416.00852482754055,647.7991974833404,537.2690980100239
-465.6666649671397,613.537752443495,556.2643716253767
-453.2607975200502,617.5228034038129,579.9839904554564
-455.97018349793257,664.1829778772569,603.333452300225
-443.23800686269016,733.9009753585578,622.9120035894011
-412.68424997323245,772.2137529125645,607.5428408273978
-324.56547342874484,809.0234687686418,475.3009437473552
-334.50872622149257,820.1077840037119,408.3963432976603
-408.9979758633173,560.733787786859,757.4462227162181
-370.4832944991409,609.6393773612804,636.1948269796517
-289.77071680951195,611.827688354331,519.658599011895
-331.2894821371213,774.5723565131825,510.6381893918923
-341.2449715244248,983.6070421601669,513.7085549091688
-335.40301734027423,1053.591185573055,556.7303819347077
-334.17425930363584,995.9700815263113,604.0390959196056
-346.6586448991246,864.5235630923916,604.2950446890632
-377.64782061152385,725.6922598440855,627.8474300602143
-407.8477359750782,699.0542132124631,651.0327175946935
-414.23523833317194,628.9344475432488,592.3042017406556
-358.88708172515595,569.9438646224756,534.4628389919086
-332.3754799039428,542.5858983444908,527.1025273666339
-332.5671865519826,573.4333335032861,515.2218137692281
-340.1936441088445,662.3362718155538,499.10927788796386
-343.14980141026757,751.4156210326668,506.61438921548137
-371.7406045897427,759.9384091407362,568.9506610310351
-362.7793385100927,764.0550034925282,604.3929374455089
-382.15598598909924,748.7286688114699,604.1543238516722
-414.51871944037975,730.2687462079303,674.3750414259713
-418.42627196851123,703.2513651450802,678.3325600485385
-403.1203316117125,668.3485186072717,682.6041512647032
-428.785568976154,641.8522125292532,725.4791391555731
-399.54010798794695,668.2506258508258,674.8084208164869
-311.4192920110334,647.1323030800529,554.5369723605921
-331.5586872173474,620.0292658553125,534.7034920181713
-348.39012302876114,573.4496489626937,503.21159621277405
-349.31704506635805,557.7694727557322,479.7020389225679
-385.31608653311787,589.5988946276252,545.7745509424727
-406.01020735929194,644.4524888723469,604.1482055543943
-405.3300566452357,683.2414738978143,615.8015224363061
-387.01697317636507,702.1633279458327,584.6155414948021
-360.6430330439039,713.3904034507198,565.349023366797
-366.4064690796552,770.8687472276466,498.3506090255083
-390.89291450189415,847.9429774693705,442.7791345668501
-409.83312344174624,855.8977836468111,450.3178965293959
-410.35113927793896,859.6299449863104,434.5989711063412
-417.97657711858795,851.986152253828,438.4351434995641
-382.8228803923868,835.392310320038,344.8272345806163
-387.79399693065426,831.2797948330981,313.3689894102472
-368.50096618111183,873.6194317121547,305.6660531374119
-357.15968246037136,919.8176747411196,289.98179806559835
-382.8524521625632,966.6899501868631,316.91148353413246
-361.5403833113245,967.0539888748963,376.0988716840104
-353.1511780271551,967.1661576583238,395.84669586454095
-323.19599455471547,939.6756282726519,376.76576608729795
-300.5919452616337,885.3002809318167,373.3629730845906
-300.6184578831711,842.8127852018783,381.3544890456986
-301.5729122585185,842.5741716080415,353.8690582410916
-320.02263769992817,842.9280131339449,377.1389822212479
-342.5981349390465,862.5524516527051,388.50881799595174
-353.2582482295178,874.4535595743705,411.8562404082944
-358.72086798244055,858.6316428138049,368.65698276169746
-378.5869792436765,792.9782341574341,364.65663605818503
-395.44492767662763,761.8391601617271,329.18784702217374
-383.69371803827,750.2123559013528,337.2517628344032
-383.8854246863098,781.0597910601481,325.37104923699735
-359.4295707504602,835.2832006852494,353.02677264917173
-386.1043271657498,858.7376932999548,356.4734134490372
-401.2175411582957,862.7941243951808,364.08253583027846
-392.50304640218627,890.0205472816916,387.66857183645794
-406.90857734292547,936.7347667144235,406.91775478884233
-388.0764583216491,913.3057670050425,399.42997863694535
-387.665512687819,816.8610075815901,431.15844860375364
-381.2127484920947,793.3157602239298,399.9377973110084
-359.1012221298813,804.4694161614824,368.83441338275566
-363.41972029184285,873.8967945220846,341.06346203851473
-362.6865443347117,997.6617907236418,336.7317075657845
-363.61448608852163,1039.9065939948914,301.25374108385637
-393.0771466300929,982.5618330418646,352.02643104424044
-409.2059979707648,848.331489346515,469.9759856831844
-416.41845074515766,686.3148985637298,517.5100569511505
-418.4884746575029,566.0771007428633,482.563362616184
-423.4351180066588,681.6894658216619,427.15402303538934
-443.86105346881965,910.3965166494165,457.47324519586203
-419.62443851876026,1049.5225178832732,461.29208241346436
-378.90003212106075,1064.226825674415,410.83244533046457
-372.80110945123977,1009.6995406178463,375.78581880662614
-346.34253287310145,897.3665828799847,384.41057853599347
-323.2469803653644,777.4632519769749,408.7083764588316
-319.82889161946235,734.8431931393494,404.9792742679713
-331.08961775937763,738.8690327481862,412.6465204733523
-330.95399550305154,758.2130493083775,412.58329806814766
-339.77861961016254,754.1301055916139,381.0679487898518
-333.0811235233235,784.712414535035,345.74293973987045
-351.121942763329,804.4785936073991,376.80349558717813
-354.01997624061227,785.4384524786752,408.22095210902813
-364.2171383703916,766.5604462278149,451.3029423911326
-357.082184028185,723.8761452687718,443.7040171720211
-330.5899568150184,726.4121794904479,318.50428025880404
-347.23886342430905,711.7700743882979,396.79707137503635
