acc_x[mg],acc_y[mg],acc_z[mg]
-569.6797581233143,82.40296125588249,776.2763023050685
-601.6886500486916,94.92680986881352,850.3229951104609
-533.5726267379789,123.97709717385654,698.1843952827928
-440.58266584409563,144.56924637873283,487.5783269516094
-510.3526688522585,182.74844110883942,800.374235850163
-610.9884619110502,223.0262118052546,888.9977719200748
-620.0843305308133,141.63756226642127,865.5881468187404
-523.5671712562394,115.77449995666207,655.1911203112174
-511.10827856607517,204.73454237685658,662.9266875028679
-599.2851789347025,314.66198956830317,763.2759403058129
-686.9328465887944,300.1453095603494,793.4085543993108
-678.7802154660359,260.58134021301873,703.3982042797489
-645.2621435454514,204.95887994371168,570.6505279580693
-704.6188045866836,197.29163373833066,526.6161227330434
-720.1429642130596,278.4834780480592,506.4869246888592
-650.0272774086973,391.12744923087905,617.0465959323521
-605.549295631026,461.83559115498167,774.4591680135419
-593.8786435734935,399.9836845405924,790.5411124084168
-552.3078727190224,360.83168054330486,775.5971713072254
-547.4366883696268,344.6130941758909,697.2330000560844
-617.4544824175432,387.4656483100753,668.566737876849
-641.5646525571934,349.7738779297722,758.5995217530963
-614.2433960628758,288.85807079889673,892.6514151111747
-526.2949121259554,249.3838364783081,882.3278081709861
-474.802302519209,344.8986147155247,792.5101844156771
-533.8336740885013,460.89337337419005,732.3652827418131
-551.537986978224,464.3002452417493,665.3709472653761
-566.2606496611993,382.49657120423393,590.8582441506529
-622.0972503352318,313.9216755976812,660.896432522829
-662.1139736811247,341.8771955764711,722.9961301769717
-646.755008081251,372.6389745733763,715.27381929609
-595.842616999689,411.07615750536627,731.6045744469316
-566.2157821478282,472.3274512703115,684.7465750281697
-569.6879158530182,487.90055727491045,692.491319665737
-634.8151509434925,484.64052454202,703.3003115233032
-651.9188509837712,437.99258666313165,663.9555811617628
-557.545135188877,409.72299409074463,614.4442801568324
-540.1875258115667,467.0239072466133,547.7925693279561
-596.5452014704308,498.72790402431013,582.1631240025902
-580.2950039004146,526.8486180296024,711.8241193475857
-541.7058832526908,534.2884675194894,712.3768055350197
-577.2868410721297,542.0536064813164,684.3458265564694
-704.1232225071764,492.91348217790994,702.2347080807411
-595.0451989211404,479.7948330979489,629.3453931770789
-410.9252395058456,512.9111368306201,600.5944945521662
-347.66306536890784,605.5238027257014,628.7019522466899
-460.35088434888576,730.7286382199835,685.4603763772543
-521.4074123171522,758.3884404970097,696.2265401538752
-516.8054330479828,606.9361096806759,637.9375219876309
-509.86014592139014,517.860839328415,634.4174616204311
-447.3056548362591,529.1970244680906,658.8641381103639
-481.9056456588132,579.6892924699057,650.3260542590997
-469.88217179159045,606.7495016137009,658.2635252609199
-555.3139961148813,630.4109966196409,633.3569567589341
-607.7804347050217,583.8609514971984,573.8585551640979
-585.0968475473277,618.3293989282784,554.4584542121928
-577.2797030586388,575.8164102930155,566.4931449577583
-483.4321608296412,517.5161752484285,619.1156001284843
-405.5727491039244,551.8765327609327,635.8644389266467
-424.213161477161,602.3871556545814,643.2645194842277
-556.1399662473934,615.7525760580832,723.6599654316204
-557.77559105301,615.3426501404659,676.5409186623364
-446.1788684209185,509.1728571938431,584.3799870496042
-255.84985698480116,445.3070110588224,532.5019247143521
-342.9071089515788,520.7578530894853,672.2295585138656
-550.887408034344,634.3868701340418,649.1074933845912
-547.4703390046551,611.0761575053664,641.3882416523481
-546.5699295885955,622.8885501165026,664.91003553711
-423.06802016998677,571.7793538058359,682.6306638862405
-211.92048252971202,670.3532806819863,642.2906905008338
-381.3096215323276,733.4941085895797,631.6907404669281
-677.5443194159067,752.3496810837545,748.8530741894532
-670.6265646270643,678.7159733446182,741.3561205916394
-453.0119867640836,478.55689761539367,615.7780689634076
-441.4331091657192,506.5022204320538,721.8224368158343
-541.2725038621752,654.1163394227387,700.2054728169152
-658.3053336256521,825.5704037566347,733.195331739177
-556.2786476523585,731.5750026767552,695.7952001957856
-392.0686472954577,589.8976714780277,573.1447538150134
-445.8698944083862,508.25409288594994,482.34820249524563
-497.9386436754652,582.5190049609195,520.5641070090195
-362.86091580713094,713.8299011385133,612.4099463119416
-302.13171674323036,678.3641712511409,593.8164408845018
-429.76653597303874,637.7437759071651,698.0059449455218
-662.418868828805,608.271937919677,659.2995569333056
-743.6056145574687,584.6624484405991,544.3489876767296
-625.8661214583982,591.0326156230722,495.07120168457124
-505.0664600041809,697.5837824333489,402.3300515466546
-467.0963070977348,669.1153451994311,281.3315454309066
-491.49505692565765,506.773464944706,277.5891869292776
-449.45827576185553,359.6049619390924,298.3383724309525
-304.26292362835426,382.33239689394446,371.079828483733
-363.0332478471242,734.0926820065977,714.3795281773083
-843.2369871464772,960.3044872611953,926.2021179505746
-1145.5186021730156,849.205386141037,784.6869216297106
-918.184089367929,689.1058618386504,820.0292658553126
-431.7723177639663,443.1492915521611,569.1199339223895
-281.86179786165513,479.51747028801896,441.73086629990877
-492.0864923291848,609.0275476334937,461.6928308851647
-695.0039004145148,771.2654168344951,685.7336603223324
-642.8984413637686,733.7602545211669,863.248917826169
-615.6781367745358,729.7517500879505,871.5188163134201
-785.7392687615038,652.6989338866994,759.3418751561442
-931.7126643655072,435.6849688731627,593.0536931571944
-908.07258340004,373.8463185695422,621.0887510005966
-781.8357950982243,376.49350185843286,595.4989726359155
-623.9735281671111,466.9300933550193,464.12077518826516
-553.1685132027758,555.5801420464686,488.43080970565893
-661.265569791927,611.4269398826308,580.8130197366073
-874.5973395604004,666.7801950717115,526.4111597742349
-1004.8497703089232,563.7133985611805,567.9788714800671
-875.2397607745767,472.5283353642682,436.79034124803076
-753.9730692948153,413.13496453936875,391.71174662091545
-785.9014036393672,475.8832017049656,457.7404108436623
-809.3518173892206,584.1128214018039,425.6275078645614
-798.0360265738046,568.5142224918806,421.92491829523846
-800.9350797673009,568.7834275721068,449.3532449919188
-808.2484844467785,386.4357349349676,387.064899838375
-811.0363885730602,305.6324025023836,434.3909489988937
-750.2256122121214,281.7730825511261,415.758694355361
-768.7497769370784,323.5936838777768,317.22453641151674
-962.6070064700995,511.15110664702013,352.9349981900038
-1096.2255204376622,574.2980528518914,374.2674613655021
-1066.490595667226,520.7140052923272,465.15986600928966
-934.5209628160484,404.0849831491896,518.5501674883881
-771.8945817379024,346.97169777650885,332.79764241611565
-691.4073613313416,323.0664905956673,326.23474886938965
-734.2334028439886,396.66042940249736,297.87236212162156
-915.2646418501732,390.3555240576548,299.1062187393249
-956.2347998552003,398.76206451744486,337.7106351302433
-836.68734991052,423.8990888835637,225.60303467544986
-782.1315127999878,465.1190773607705,124.24120367301782
-876.5317412164196,450.9011742032193,181.74402063905617
-938.468284276486,475.4753152197744,278.8485364523054
-964.9146242600686,389.8579025457216,200.24881075596664
-969.5563724615441,277.69421769921433,200.55778476849895
-826.9021531307839,138.58045305991345,344.4499395818144
-575.8286468875713,202.44833862736004,351.9203805580907
-539.5797749486319,470.042267237028,453.60036301897185
-680.251665961363,587.4778849046311,482.4940219137015
-746.875844452489,467.9854996354515,474.0507716702443
-707.9104485221764,226.36476268654434,314.5396236227458
-758.2140690245905,171.63659353601895,208.00579198808973
-904.0803944262312,143.01010028908956,339.3544176655637
-864.2553777283783,126.59164954393195,269.36313623918466
-796.7583221589433,234.71827790325955,305.3315862195551
-801.4194449684653,267.43281344801744,497.4573376229396
-791.4405021082633,236.0520667098347,458.4664487873025
-810.6437978310637,161.8442587427919,364.2385524108641
-895.6463216286908,175.0240907955316,464.96102134775896
-894.392070686728,198.51019461283929,496.2979202887837
-831.0095700366588,147.26639576205943,446.4001468391348
-735.974058419542,149.06211601311358,298.68201679472605
-812.799477905299,223.09453279152413,289.4321710268033
-905.0735980176719,317.54268786996585,385.8463389638664
-875.9382663804665,386.3939265702355,323.25717752749415
-819.7631199237253,303.44409150933296,183.092085472613
-836.1020328042707,229.95416375622668,171.32150122620877
-837.6652577587657,226.69719017197517,238.02725701437294
-808.7563031208416,308.0736031162528,277.432150632479
-829.8797244726793,373.4098800303876,210.17676780551975
-949.4985545522683,273.88149877888986,224.4191441521825
-907.2721061728522,211.72367730060725,233.11018543539333
-820.0700545038317,265.744163399326,293.1041691097368
-854.9525067173805,359.64371115518554,378.6063538517231
-956.2144055309408,368.8680640177839,455.55006041818564
-929.8945103577674,353.0481866896443,440.29918473688775
-898.8655657130621,259.1782107039611,354.7398958869747
-948.7684377437761,190.09957528819731,373.8483580019681
-934.8901000851463,190.59209821906566,440.77335277592255
-933.9172908179654,199.55642344735463,578.1189295019196
-926.4376723957724,231.3307806437469,676.2390826632949
-965.2541897589902,294.34516374093096,765.7110226224042
-982.0774678407001,262.21900445106127,620.3565947596784
-1037.612232515691,269.9627293724157,572.4034201281784
-1055.7427867824388,287.8342757210669,823.2474902234709
-941.1440196193399,312.72758791228404,679.6694080037527
-860.5395318482867,299.44068565718163,563.1821264142189
-935.6742618529264,362.3112887683358,605.0159840516385
-1070.5490661948782,310.28128871735,724.834678508971
-1006.8616703971285,258.1177058424641,572.9041007887505
-976.3527810210419,264.5276419572433,451.67615852508254
-1162.5478629297468,149.79121310539279,437.5000637322633
-1208.5370641350512,107.72893903626621,452.65202694090243
-1121.0658073858046,239.05615067326764,504.5392667220713
-1078.0745718466553,357.6032590130167,387.0445055141155
-1171.5213656039525,401.5530277923654,460.0643440930389
-1167.564866697598,344.6161533245298,585.9034430717932
-910.4984882707145,299.8618284531415,566.3575227014323
-745.8642859692148,360.1056425996645,525.4495673853967
-779.6383066592568,405.9469849540873,430.59760468661574
-931.6157913252742,514.8159667164629,357.31162017610507
-1136.3717477426035,524.9815176436399,448.4008300489974
-1095.0732411169975,480.9053040538819,315.7306521595041
-1126.500894800977,434.6509766332031,307.56680415840276
-1248.1632361713737,300.8468743148782,380.7640733583844
-1309.8050812458894,252.11973507772788,501.66774586632545
-1256.64727506335,236.05716529089958,482.8957901016148
-1131.7830247842028,262.5289981798066,523.9230522145688
-994.7749741247012,268.75028679518493,474.93384591068315
-836.8015581263735,278.11434077896126,363.4543906430841
-644.1210811031291,291.0800324269756,252.48275404954805
-518.6745728663714,297.391056069096,203.32019598945615
-681.7557473755055,322.49850866503857,271.4362193001688
-979.7158050914431,314.88428770273237,455.3807875268314
-1167.534275211209,387.1036490544682,577.9119271106852
-1083.1935472358045,421.0969087303004,559.4367087639511
-854.8505350960828,283.42706224857625,508.3774785477202
-473.65206263096985,-89.46235462670741,248.47119046769285
-316.56274058929404,-482.95391392575453,83.39279978382017
-500.33191762732434,-330.611370855491,84.05072068443353
-936.6735837416447,195.8752479185043,166.00470089174186
-1331.3414876639831,742.160676683679,334.85848888254407
-1400.753570281391,1038.1832735949588,493.7292551482923
-990.440160503332,724.5460988206983,394.96872020516696
-636.9065888963103,375.8592383739606,220.90826123089948
-424.8718981507447,149.2589212422183,162.05432028266534
-433.7352714739489,281.32950599848067,212.49662219004455
-753.7191599577839,404.4775738911861,289.7044352556684
-1001.53059403568,423.52485303340086,470.3859116008016
-1009.7076983475499,362.67226830773,580.3582263056193
-839.9371854812806,353.6936670524593,590.7807457184666
-596.1811627823978,447.6176879974304,492.0752754508421
-537.5372833740371,625.0299541637563,480.58103429815486
-564.524072950498,803.8790004741682,554.1413224699567
-721.0443933453321,859.5351113785034,583.0054095945098
-819.5296049109534,612.5781994870829,570.5893449852907
-642.9402497285006,393.7787113846217,487.63135219468427
-512.5134475075587,380.0359959823182,364.0437866141853
-558.2670942676654,507.9583751841863,351.15253424971837
-398.62236339626685,651.0398556081843,482.5735597783137
-179.43946199772606,680.1221620023148,466.13573442510955
-329.53149138594733,573.1977790580883,491.72041420872574
-457.34883981787874,519.9492181325937,482.1361015229462
-554.2035251589483,505.11642609861684,468.9623877674844
-545.8877394421133,488.7652766235157,378.8755589319493
-580.0614888876427,586.7039202989808,483.998103327844
-522.6677815563929,547.5366205584987,481.0653994993194
-464.01880356696734,473.926366292261,521.4380038035415
-458.20234228814127,482.1126480500477,576.4425160477839
-484.7516736092347,511.33057670050425,360.09238628889585
-712.961102925056,591.1060351904066,427.04797254923955
-765.866019486777,656.4402726721154,331.8442077569813
-662.9562592730445,507.60351394207004,220.07311365247057
-472.4804087022582,457.35291868273066,391.85450689073235
-239.50074694212603,456.0119918626646,446.3695553527454
