acc_x[mg],acc_y[mg],acc_z[mg]
960.5196473821337,145.80514242886207,127.8734328236452
906.0249932443803,165.39491059638104,107.36795949687205
863.7730519596397,204.37458255367537,102.67930434959952
847.8134735103221,204.3572473780547,86.74154782723969
777.3327283017137,239.3692035506519,46.321526719114075
670.415483370978,340.8574793634932,52.22680528009056
597.9055028985434,461.3196147512148,46.80966487026661
481.7057812810695,796.1791233499719,181.30146380262374
198.337862572846,1458.3471419903842,425.99868456608533
-250.29444305649739,2241.6115595029905,656.0374847679892
-590.6818332458078,2809.7362504015136,719.6657370253859
-801.7712470619427,3461.385896305059,718.229976597513
-992.8895188469049,3947.994473138126,882.4848444677848
-1335.787450352567,4261.597997277358,1037.2043460305
-1897.44714046081,4290.353994483336,1162.1297792824257
-2263.2703318666418,3956.264371625377,1122.4526214354546
-2225.092156852748,3472.143902351976,1101.1099610978265
-2112.923373425176,3215.5017258696907,1056.5585597528209
-2156.302101125257,2932.6630398760026,974.4479511351992
-2170.4353678371313,2560.364650517761,865.6024228457221
-2114.8302427434446,2164.4598308290806,773.5801726379549
-1956.9271871638125,1776.0295309815278,741.934299684398
-1785.553680410742,1421.7495271066064,647.5809782137632
-1620.9001035011959,1013.7151830645533,592.5540322128353
-1465.1588462930767,705.844503474683,482.11162833383474
-1294.6826898074269,416.9925509730642,348.27795424533355
-1141.9699897518522,143.1192099238782,143.4842683281243
-1068.3770706612352,-145.1249917148058,-7.500787730774526
-989.0492675888302,-398.17062911391764,-111.42337087588525
-851.5935615118312,-624.5466086788048,-210.6407386824247
-781.4544212345705,-869.1836661857006,-248.01129845563983
-713.0620548301408,-1013.8497856046664,-356.38877700336
-649.7866243824344,-1138.4927574655974,-394.2661357344251
-599.8531608653312,-1239.332493766985,-377.4795674363825
-603.8973553660016,-1266.3855648972892,-377.44897594999316
-591.8993744041034,-1301.1170991113177,-357.5288197294693
-640.7407218571072,-1277.2455425655041,-326.94447135362236
-704.7513676943707,-1199.125083489265,-300.6939168829315
-779.859585077473,-1074.4647764527133,-270.8427444642156
-869.1275817939868,-945.4971881325428,-205.8959991434384
-1028.9854333538976,-796.9969357527801,-181.31981869445735
-1173.94829019084,-683.5015015321237,-164.2507890054198
-1261.73565896611,-582.1967746376184,-161.98294014775692
-1355.2640300204455,-395.3776264065711,-120.84350925137537
-1394.9615821916761,-180.9751546144708,23.04976724977439
-1435.6074704409764,138.46012654678205,229.36782693376438
-1697.2462563668535,762.4713842137734,553.01249662219
-2128.8411435097614,1474.5198411282142,622.6376999281101
-2361.9584669586457,1707.5453901179303,516.3190284143924
-2212.172352434318,1603.8504484202049,303.0586387808273
-1970.356849688732,1332.2796265799232,1.4766000622026891
-1898.324096403971,1628.782509827515,-92.63550753825211
-1971.4785375230076,2610.412322250718,150.20827703650076
-1927.94685239098,3610.733532857806,422.20941911865935
-1625.5194179459857,3865.754360561456,649.5826811398389
-1209.5057945373803,3491.7632422896713,727.7184359592726
-972.9530471669736,3134.0264004527544,736.3931617830758
-796.3167850387238,2947.1328129381595,759.2929287779211
-606.6944369382002,2744.0563291236053,715.7224944298002
-326.38362743648446,2323.555954377897,666.395762059419
-78.31685641885863,1817.97045882131,593.3249376698466
107.3190131186491,1460.4171659027295,577.688609260043
143.7861043271658,1224.0265534101861,567.2579321174918
170.9911131732039,1037.5102608943932,501.57597140715745
214.18323280631006,796.9490090907701,463.78834770283436
279.5674363824548,617.7685550111404,386.880331203826
319.8044184303509,466.2876721408433,356.5967991108075
363.75724635833853,372.6705857759786,310.47605451402876
395.33173917698707,259.6279055538844,244.61156460157142
430.8678294830549,200.64955922766697,170.7749333360526
418.87086823736956,216.07684581381005,154.8449266569114
466.28359327599134,304.83804357247385,170.95338367332374
541.7609479281916,393.6634834525552,218.88004568328637
601.5785206976899,467.0993662463737,262.6992907873739
668.886928767724,490.21633279458337,310.7248652699954
711.8740854420215,536.3819449047331,319.06206502730294
724.7969490090909,575.2535269434517,350.52132991388504
721.2157056691124,594.6607659088476,354.32691082071864
678.8821870873337,622.0350476462402,349.6759851733263
637.8386095149721,613.9792895637146,278.4457485481791
612.018375286158,578.7236212162156,207.53468309769391
531.2854032722694,645.049022856939,198.25220641095586
440.87226524858136,785.3099682358401,227.82193715488984
308.37136025044236,910.5270403246778,268.5850927686825
169.98975185205958,1082.6021118322772,352.2732023677811
-35.44329613068683,1564.7545288146312,437.8365700825461
-210.6682710201751,2107.294539929538,382.36094894790784
-373.40784059796164,2742.669515073955,334.60865841036446
-560.6297767331351,3281.3346045795456,267.19318013796766
-742.1851498727905,3626.3249937542387,180.89357731743257
-968.914970963581,3736.3727674588167,173.2008382067271
-1310.8349946209971,3789.4897849928366,187.52377213421508
-1755.9819102343822,3785.6760463562996,235.81345311599782
-2022.7192772251483,3706.423702283655,224.23559523384642
-2136.947887402936,3509.710247638083,191.7912844855277
-2138.15115253425,3156.9700152447576,118.39517062401535
-2090.142913227249,2680.048742434981,46.15572086288387
-2033.1101854353935,2253.603422167611,1.3530920344868025
-1989.2623882773426,1893.4906415544556,7.149383326620201
-1859.6870490942374,1475.0398963968328,53.672864841714556
-1721.9641773694384,1137.727970305864,96.119979809619
-1578.061825393993,815.4242274375042,91.51351378911251
-1484.7475947443827,481.79959517266354,74.41379064206433
-1415.661821315128,182.82899868966467,17.587759326579413
-1284.6078936232047,-147.4295503561359,-22.505748650150668
-1161.1202602315777,-477.59530522655547,-58.78837319573963
-1057.710839073486,-769.1984520707888,-126.89858412403831
-971.6712638872604,-925.0080302651774,-168.25521457378414
-981.1505458031031,-925.393482993683,-219.41641641131278
-899.9434057501799,-1085.2839654724091,-288.30334517903674
-843.9385519010061,-1225.2094242172404,-310.5402966354464
-811.5278917877156,-1290.695599414683,-250.96439660842393
-787.6981436066344,-1286.8410721296266,-230.99733344210307
-798.6600928961471,-1240.2604355207948,-223.46978835790003
-842.9116976745373,-1169.8898196631878,-181.19949218132598
-924.6898788067283,-1091.2391081562002,-112.04641748201477
-1039.6108762931278,-1051.5619503092291,-102.12763787837847
-1093.1561746365987,-973.8024707723841,-107.11608959226649
-1135.4336088266637,-861.4531975751149,-127.75208659430082
-1172.9897569506409,-721.881580356187,-128.78505911804746
-1167.3099376443538,-578.563525770778,-105.63648136723552
-1185.0122111016506,-387.7909377820153,11.19383275634391
-1199.7165188927922,-61.10047773704579,186.47958273212566
-1390.862323015505,537.495475009305,326.80782938108325
-1781.4646183967002,1288.482815232521,459.70948285092265
-2042.9300525663712,1790.8358103939677,591.4598767163099
-1955.693330546109,1978.1576787180131,847.2352944175638
-1705.607929313272,2023.4636700606222,941.0950732411171
-1631.739686845151,2386.0849525577037,886.0334568889479
-1636.4609729112392,2985.4843397082595,848.6190493185748
-1510.791146823839,3533.5104240489873,805.4819943609695
-1139.2677417874606,3821.6924229986803,908.1898507645324
-788.9340396567636,3816.0431951787823,1015.4966272886256
-463.3101007989477,3456.7359903738793,927.3962056359716
-270.47462691133063,2982.149867691822,810.2226550351038
-145.19229298486235,2468.92669770003,641.1465689098724
-41.94113178302479,2033.3957059750273,487.17757847990913
-1.8541805815441563,1622.133960118899,394.9748385024448
7.121137187520713,1351.0627992229763,376.40070768305185
21.420158769814364,1192.3235763487023,377.1501990995906
59.60333039315159,1045.188723978117,397.84228049333876
135.17562062478015,889.7442041879746,387.72465622817174
187.3004542835729,707.3608214833813,373.4221166249433
285.3951145396237,505.24287090902607,355.9502990317795
398.1390179113153,349.15592990470753,307.14566136244287
472.5935972018987,189.56728342502282,265.6279157510465
563.779680115024,-1.7020083310814604,157.75009814768552
655.812127484921,-208.20667608204639,77.40808532985271
683.1782514926098,-332.89349574013556,3.6708661979371144
721.0872214262771,-402.8623434098291,0.5501246603070367
763.6675113315965,-434.03710747299033,13.066949467963068
794.2212682210542,-415.0336761279337,1.686671799238272
804.299123553915,-310.2272437580622,48.579484329511104
787.1566742975431,-220.72165316392451,91.19158938067537
769.9866927034207,-77.15662331173235,121.84691000494563
774.411241351532,-15.252609198859957,125.62903743888077
765.585597528208,38.59279162609047,82.1444631958926
728.1222435796119,30.439038815497653,3.1183737565835434
637.9120290823064,19.14109303380869,-41.365603952420045
529.9567130467591,186.02173015249858,-78.86719725900282
345.5175824568023,694.4879240107479,-59.797586331723885
-57.70788189646822,1848.92904304732,181.44320435622768
-480.7666226489169,3225.5051419190045,582.5475570148828
-947.5009304910444,4329.755828952803,779.8361316045745
-1241.4840949763682,4612.655697919269,574.3225260410029
-1231.001412306955,4380.5784850076225,590.9612354881638
-1374.6692295534156,4072.4610340942118,621.2457872973952
-1663.0857632320926,3798.646836585379,468.71357701151777
-1564.4894025992567,3395.8385381348376,506.8703379849388
-1356.8038015020422,3065.8685687773095,566.0393712429832
-1282.9865448445698,2841.459621787257,630.6965171592747
-1275.3998562200143,2488.943726960787,588.8279891706138
-1233.724054595606,2007.5662943002965,445.86581554353427
-1159.1318136162708,1544.7884853645232,248.38859345444166
-1022.2451091861137,1082.693886291445,181.3544890456986
-856.2883349563818,744.5019451086764,149.65966971391862
-714.0073317595713,565.6794114198019,179.8667230909638
-618.2947285770371,418.0265432130239,193.57272870960014
-574.0971687579347,339.91832073134054,151.32690572213755
-561.4893975006756,230.96266309086184,93.01402619650952
-554.8418675082725,41.403843310406714,101.60238205707353
-585.2752978845988,-198.6937435311753,50.93645638418829
-603.2192440843714,-481.1276021883111,35.921950921058674
-611.4310187474827,-713.9053601382735,-41.9081949493456
-597.8402410609128,-915.3013516338403,-52.799070018813765
-607.6162603947322,-1054.7842535422392,-83.87186246067719
-646.9946413913009,-1135.8007066633359,-92.03764792258315
-751.31059026273,-1135.0665109899917,-101.45197391565928
-841.721688853992,-1110.6647020134299,-47.94389521396196
-906.1402211764467,-1071.2628675439626,-25.494027012282483
-951.0750358175321,-1001.0656034425621,-2.8561741267405285
-1016.4490422315471,-903.9784228049335,-19.861420566656303
-1088.9345495148702,-837.5755227320238,-13.32187852120755
-1146.3547694676572,-763.6583338856797,-18.356013521436985
-1168.686554531874,-670.595973140675,-15.079869272381497
-1162.8435806315106,-542.6837911009367,15.973140674950164
-1142.8979315056622,-446.11462629950086,15.946118195306248
-1282.476686738081,-135.3112428811062,36.35451453860391
-1606.8280197621004,309.2748288151408,143.81057751627725
-1989.609091789755,921.2044887907696,308.6956300061693
-2297.9814717564104,1664.176859579979,482.10245088791794
-2455.3236834189047,2336.6491105525333,693.330546109018
-2380.7008509531797,2671.5545063808745,999.4391560828623
-2133.796964304834,3006.70463410033,1053.0303416559173
-1960.649151341182,3322.969617555435,1093.7985958507747
-1831.4103185083595,3403.608775677729,1138.6355177354144
-1632.524868329144,3227.9014750195024,1134.352709640907
-1322.2150275578308,2850.4331244614627,1163.8225081959692
-1024.2743444499397,2352.1284026655385,1083.632025207385
-774.0461829472858,1876.9916332284727,955.5434322628014
-603.7342007719252,1545.6144554970354,825.775366715443
-431.95178781745045,1307.2965793619637,719.2629491212597
-293.3784727710279,1104.3730529793559,647.455553119567
-218.67814187311672,940.9839241739026,613.8038983750823
-142.09745427847432,832.1332973033606,623.1669326426456
-81.77675352949275,738.6365374516273,604.7630944308199
-10.68703379849388,687.3325753442817,554.9805489132375
104.20785895285343,682.4002080221074,537.0957462538177
191.0662662581004,623.3433435474908,499.34993091422666
304.2996334120215,517.584496234698,454.3070263545656
441.44330632784903,446.6030703655173,425.2043256361755
593.4564810613207,375.3646760106663,380.6253919534194
770.5240831476601,385.5343058026952,375.39424778084265
929.6059306694948,423.20670157495175,401.19816655024914
1002.1118322770775,457.22035557504347,374.6967618911657
1067.2145941784402,475.9209312048457,359.9108768029858
1060.892353657977,518.8101951226975,391.06830569052636
1022.2757006725029,546.1202347386724,382.5485767310958
963.929578398332,585.0489208853177,357.99584975501324
894.4032875650709,581.6818179500646,353.0410486761535
754.915287075607,590.2851636389593,327.374791595499
664.867207456165,602.1995278713935,282.8142128045765
540.8472822013634,637.7305195963963,253.36480857377393
371.4571234825348,720.1806937129398,238.77572871469874
178.9622348100524,908.0807411297436,313.7503632739009
-56.2859896090918,1263.2754304477066,454.2397250845091
-359.1389516297615,1913.946148786793,694.7591685234
-721.047452493971,2522.268052800906,907.0640840654047
-1150.5050144544775,3034.0330286081385,1079.4409915720455
-1568.1501838038475,3324.6521493068485,1193.863347830299
-1988.4058266584414,3456.277118078039,1265.6207777375557
-2369.4023953133847,3470.9406372206618,1271.6371033941255
-2607.2206105040973,3333.0342165775264,1217.520763971387
